178     , -4016.91    , array([ 0.00136357 ,  0.000125545])
180     , -4020.3     , array([ 0.00136357 ,  0.00012567 ])
[0.00136357 0.00012554]
182     , -24311.5    , array([ 0.000671872,  0.000809311])
184     , -10663.4    , array([ 0.00137475 ,  0.000403053])
186     , -10671.9    , array([ 0.00137475 ,  0.000403457])
188     , -1053.19    , array([ 0.0242183  ,  2.47942e-05])
[2.41941146e-02 2.47941655e-05]
190     , -22862.7    , array([ 0.000671201,  0.000675518])
192     , -22871.5    , array([ 0.000671201,  0.000676194])
194     , -9210.47    , array([ 0.00137162 ,  0.000335294])
[0.00137025 0.00033529]
196     , -23913.4    , array([ 0.00264359 ,  0.00321592 ])
198     , -23919.8    , array([ 0.00264359 ,  0.00321914 ])
200     , -10615.7    , array([ 0.00553336 ,  0.00163712 ])
202     , -1051.58    , array([ 0.105682   ,  0.000109947])
204     , -1051.61    , array([ 0.105682   ,  0.000110057])
[0.10568158 0.00010995]
206     , -3004.33    , array([ 0.00264623 ,  0.00016923 ])
208     , -1425.11    , array([ 0.00530825 ,  8.26249e-05])
210     , -1425.54    , array([ 0.00530825 ,  8.27076e-05])
[5.30824833e-03 8.26249070e-05]
212     , -7664.7     , array([ 0.00264623 ,  0.000520887])
214     , -2441.46    , array([ 0.00537572 ,  0.000257517])
216     , -2443.05    , array([ 0.00537572 ,  0.000257775])
[0.00537572 0.00025752]
218     , -16771.7    , array([ 0.00264623 ,  0.00147671 ])
220     , -5549.46    , array([ 0.00540217 ,  0.000733701])
222     , -5554.15    , array([ 0.00540217 ,  0.000734435])
[0.00540217 0.0007337 ]
224     , -25176      , array([ 0.00264623 ,  0.00417303 ])
226     , -13010.9    , array([ 0.00585495 ,  0.00227557 ])
228     , -13020.3    , array([ 0.00585495 ,  0.00227785 ])
230     , -1058.36    , array([ 0.141019   ,  0.000201209])
[0.14087769 0.00020121]
232     , -6823.38    , array([ 0.00264359 ,  0.000453983])
234     , -6829.15    , array([ 0.00264359 ,  0.000454437])
236     , -2234.48    , array([ 0.00537975 ,  0.000224384])
[0.00537437 0.00022438]
238     , -9659.04    , array([ 0.00264359 ,  0.000687779])
240     , -9666.95    , array([ 0.00264359 ,  0.000688467])
242     , -2969.11    , array([ 0.00536722 ,  0.000339145])
[0.00536186 0.00033915]
244     , -4156.94    , array([ 0.00264359 ,  0.000254189])
246     , -4160.47    , array([ 0.00264359 ,  0.000254443])
248     , -1651.5     , array([ 0.00537514 ,  0.000125526])
[0.00536976 0.00012553]
250     , -10991.8    , array([ 0.00264359 ,  0.000809311])
252     , -11000.3    , array([ 0.00264359 ,  0.000810121])
254     , -3363.22    , array([ 0.00538786 ,  0.000400616])
[0.00538248 0.00040062]
256     , -9519.36    , array([ 0.00264359 ,  0.000675518])
258     , -9527.01    , array([ 0.00264359 ,  0.000676194])
260     , -2929.94    , array([ 0.00538477 ,  0.000334193])
[0.00537939 0.00033419]
262     , -26154.8    , array([ 0.00118696 ,  0.00321592 ])
264     , -26152      , array([ 0.00118696 ,  0.00321914 ])
266     , -1140.01    , array([ 0.000752994,  0.00783067 ])
[0.00075224 0.00783067]
268     , -5830.21    , array([ 0.00118696 ,  0.00016923 ])
270     , -5835.22    , array([ 0.00118696 ,  0.0001694  ])
272     , -2007.1     , array([ 0.00241209 ,  8.35252e-05])
[2.40967943e-03 8.35251632e-05]
274     , -14408.4    , array([ 0.00118696 ,  0.000520887])
276     , -14418.4    , array([ 0.00118696 ,  0.000521409])
278     , -4534.65    , array([ 0.00241679 ,  0.000257592])
[0.00241437 0.00025759]
280     , -24412.6    , array([ 0.00118696 ,  0.00147671 ])
282     , -24419.4    , array([ 0.00118696 ,  0.00147818 ])
284     , -10888.3    , array([ 0.00243879 ,  0.000737062])
286     , -1053.48    , array([ 0.0432475  ,  4.5745e-05 ])
288     , -1053.5     , array([ 0.0432475  ,  4.57908e-05])
[4.32474781e-02 4.57449991e-05]
290     , -24688.4    , array([ 0.00118815 ,  0.00417303 ])
292     , -1032.61    , array([ 0.000666954,  0.00944789 ])
294     , -1032.58    , array([ 0.000666954,  0.00945735 ])
[0.00066695 0.00944789]
296     , -13053.6    , array([ 0.00118815 ,  0.000453983])
298     , -4044.59    , array([ 0.00241339 ,  0.000224415])
300     , -4047.98    , array([ 0.00241339 ,  0.000224639])
[0.00241339 0.00022441]
302     , -17264.8    , array([ 0.00118815 ,  0.000687779])
304     , -5757.42    , array([ 0.00241645 ,  0.000340419])
306     , -5762.42    , array([ 0.00241645 ,  0.00034076 ])
[0.00241645 0.00034042]
308     , -8249.01    , array([ 0.00118815 ,  0.000254189])
310     , -2590.34    , array([ 0.00241077 ,  0.000125514])
312     , -2592.17    , array([ 0.00241077 ,  0.00012564 ])
[0.00241077 0.00012551]
314     , -18972.1    , array([ 0.00118815 ,  0.000809311])
316     , -6623.21    , array([ 0.00241968 ,  0.000401115])
318     , -6628.91    , array([ 0.00241968 ,  0.000401516])
[0.00241968 0.00040112]
320     , -17075.8    , array([ 0.00118815 ,  0.000675518])
322     , -5669.06    , array([ 0.00241692 ,  0.000334417])
324     , -5673.93    , array([ 0.00241692 ,  0.000334752])
[0.00241692 0.00033442]
326     , -26034.4    , array([ 0.00111184 ,  0.00321592 ])
328     , -1071.22    , array([ 0.000667473,  0.00760437 ])
330     , -1070.72    , array([ 0.000667473,  0.00761198 ])
[0.00066747 0.00760437]
332     , -6169.02    , array([ 0.00111184 ,  0.00016923 ])
334     , -2085.73    , array([ 0.00225493 ,  8.35256e-05])
336     , -2086.95    , array([ 0.00225493 ,  8.36091e-05])
[2.25492561e-03 8.35255753e-05]
338     , -15072.9    , array([ 0.00111184 ,  0.000520887])
340     , -4802.94    , array([ 0.00225945 ,  0.000257609])
342     , -4807.04    , array([ 0.00225945 ,  0.000257867])
[0.00225945 0.00025761]
344     , -24852.5    , array([ 0.00111184 ,  0.00147671 ])
346     , -11479.3    , array([ 0.00229751 ,  0.000743027])
348     , -11488.1    , array([ 0.00229751 ,  0.00074377 ])
350     , -1055.13    , array([ 0.042101   ,  4.76263e-05])
[4.20589163e-02 4.76263296e-05]
352     , -24184.4    , array([ 0.00111072 ,  0.00417303 ])
354     , -24172.8    , array([ 0.00111072 ,  0.00417721 ])
356     , -1031.19    , array([ 0.000617495,  0.00936927 ])
[0.00061688 0.00936927]
358     , -13708.4    , array([ 0.00111072 ,  0.000453983])
360     , -13718.2    , array([ 0.00111072 ,  0.000454437])
362     , -4271.91    , array([ 0.00226076 ,  0.000224425])
[0.0022585  0.00022443]
364     , -17980      , array([ 0.00111072 ,  0.000687779])
366     , -17990.4    , array([ 0.00111072 ,  0.000688467])
368     , -6092.95    , array([ 0.00226457 ,  0.000340581])
[0.00226231 0.00034058]
370     , -8727.88    , array([ 0.00111072 ,  0.000254189])
372     , -8735.18    , array([ 0.00111072 ,  0.000254443])
374     , -2712.65    , array([ 0.00225823 ,  0.000125516])
[0.00225597 0.00012552]
376     , -19678.4    , array([ 0.00111072 ,  0.000809311])
378     , -19688.7    , array([ 0.00111072 ,  0.000810121])
380     , -7006.87    , array([ 0.00226527 ,  0.000400888])
[0.002263   0.00040089]
382     , -17790.6    , array([ 0.00111072 ,  0.000675518])
384     , -17801.2    , array([ 0.00111072 ,  0.000676194])
386     , -5998.83    , array([ 0.00225365 ,  0.000332888])
[0.0022514  0.00033289]
388     , -1030.49    , array([ 0.000180423,  0.00321592 ])
390     , -1030.49    , array([ 0.000180423,  0.00321914 ])
392     , -1030.27    , array([ 9.03859e-05,  0.00661809 ])
[9.02955281e-05 6.61808977e-03]
394     , -22305.6    , array([ 0.000180423,  0.00016923 ])
396     , -22314.9    , array([ 0.000180423,  0.0001694  ])
398     , -8710.09    , array([ 0.000367286,  8.36712e-05])
[3.66918441e-04 8.36711632e-05]
400     , -27378.4    , array([ 0.000180423,  0.000520887])
402     , -27378.3    , array([ 0.000180423,  0.000521409])
404     , -26542.3    , array([ 0.000443761,  0.000807157])
406     , -10096.2    , array([ 0.0161587  ,  0.00465386 ])
408     , -10104      , array([ 0.0161587  ,  0.00465852 ])
410     , -69659.8    , array([ 28550.6    ,  5.14323    ])
412     , -1008.81    , array([ 1.03437    ,  0.0353042  ])
414     , -1008.8     , array([ 1.03437    ,  0.0353395  ])
416     , -678.5      , array([ 2.11238    ,  0.0499681  ])
418     , -11358.6    , array([ 245.335    ,  0.506949   ])
420     , -11371.1    , array([ 245.335    ,  0.507456   ])
422     , -592.339    , array([ 3.50459    ,  0.0639457  ])
[3.50108645 0.06394565]
424     , -8936.02    , array([ 0.000180423,  0.00147671 ])
426     , -8883.72    , array([ 0.000180423,  0.00147818 ])
428     , -1030.27    , array([ 9.33232e-05,  0.0031295  ])
[9.32299583e-05 3.12950272e-03]
430     , -1030.27    , array([ 0.000180423,  0.00417303 ])
432     , -1030.27    , array([ 0.000180423,  0.00417721 ])
434     , -1030.27    , array([ 8.96614e-05,  0.00852097 ])
[8.95718158e-05 8.52096605e-03]
436     , -27330.5    , array([ 0.000180423,  0.000453983])
438     , -27331.3    , array([ 0.000180423,  0.000454437])
440     , -17987.3    , array([ 0.000393213,  0.000242222])
442     , -1081.12    , array([ 0.00882678 ,  1.96296e-05])
444     , -1081.17    , array([ 0.00882678 ,  1.96493e-05])
[8.82678063e-03 1.96296268e-05]
446     , -27073.6    , array([ 0.000180603,  0.000687779])
448     , -1034.88    , array([ 0.000100718,  0.00154991 ])
450     , -1034.81    , array([ 0.000100718,  0.00155146 ])
[0.00010072 0.00154991]
452     , -25475.7    , array([ 0.000180603,  0.000254189])
454     , -12064.1    , array([ 0.000367265,  0.000125796])
456     , -12073.2    , array([ 0.000367265,  0.000125922])
458     , -1057.55    , array([ 0.00631201 ,  7.54595e-06])
[6.30569893e-03 7.54595411e-06]
460     , -26460      , array([ 0.000180423,  0.000809311])
462     , -26454.4    , array([ 0.000180423,  0.000810121])
464     , -1030.54    , array([ 9.80661e-05,  0.00178661 ])
[9.79681105e-05 1.78661213e-03]
466     , -27113      , array([ 0.000180423,  0.000675518])
468     , -27110.8    , array([ 0.000180423,  0.000676194])
470     , -1036.55    , array([ 0.000101308,  0.00152755 ])
[0.00010121 0.00152755]
472     , -17099.1    , array([ 0.000544636,  0.00321592 ])
474     , -17059.5    , array([ 0.000544636,  0.00321914 ])
476     , -1030.27    , array([ 0.000288122,  0.00694744 ])
[0.00028783 0.00694744]
478     , -11187      , array([ 0.000544636,  0.00016923 ])
480     , -11195.7    , array([ 0.000544636,  0.0001694  ])
482     , -3420.11    , array([ 0.00110703 ,  8.35434e-05])
[1.10592341e-03 8.35434403e-05]
484     , -22426.3    , array([ 0.000544636,  0.000520887])
486     , -22435.6    , array([ 0.000544636,  0.000521409])
488     , -8836.31    , array([ 0.00110751 ,  0.000257256])
[0.0011064  0.00025726]
490     , -26917.9    , array([ 0.000544636,  0.00147671 ])
492     , -26917      , array([ 0.000544636,  0.00147818 ])
494     , -2139.03    , array([ 0.000426408,  0.0038929  ])
496     , -1030.27    , array([ 0.000159414,  0.188014   ])
498     , -1030.27    , array([ 0.000159414,  0.188202   ])
[1.59414179e-04 1.88013679e-01]
500     , -5697.55    , array([ 0.000545181,  0.00417303 ])
502     , -1030.27    , array([ 0.000282212,  0.00886521 ])
504     , -1030.27    , array([ 0.000282212,  0.00887408 ])
[0.00028221 0.00886521]
506     , -21100.2    , array([ 0.000545181,  0.000453983])
508     , -7882.44    , array([ 0.00110905 ,  0.000224755])
510     , -7889.07    , array([ 0.00110905 ,  0.00022498 ])
[0.00110905 0.00022475]
512     , -24670      , array([ 0.000545181,  0.000687779])
514     , -11065.5    , array([ 0.00111463 ,  0.000342245])
516     , -11074.1    , array([ 0.00111463 ,  0.000342588])
518     , -1054.39    , array([ 0.0195729  ,  2.09842e-05])
[1.95533815e-02 2.09842383e-05]
520     , -15067.1    , array([ 0.000544636,  0.000254189])
522     , -15077.3    , array([ 0.000544636,  0.000254443])
524     , -4787.8     , array([ 0.00110775 ,  0.000125566])
[0.00110664 0.00012557]
526     , -25660      , array([ 0.000544636,  0.000809311])
528     , -25665.1    , array([ 0.000544636,  0.000810121])
530     , -12521      , array([ 0.00112251 ,  0.000405249])
532     , -1058.72    , array([ 0.0201534  ,  2.54769e-05])
534     , -1058.75    , array([ 0.0201534  ,  2.55024e-05])
[2.01533620e-02 2.54768769e-05]
536     , -24544.7    , array([ 0.000545181,  0.000675518])
538     , -10910.3    , array([ 0.00110977 ,  0.000334651])
540     , -10918.9    , array([ 0.00110977 ,  0.000334985])
542     , -1053.96    , array([ 0.0191502  ,  2.01563e-05])
[1.91310327e-02 2.01562987e-05]
544     , -26136.1    , array([ 0.00117254 ,  0.00321592 ])
546     , -26133.1    , array([ 0.00117254 ,  0.00321914 ])
548     , -1120.67    , array([ 0.000734601,  0.00777977 ])
[0.00073387 0.00777977]
550     , -5891.84    , array([ 0.00117254 ,  0.00016923 ])
552     , -5896.99    , array([ 0.00117254 ,  0.0001694  ])
554     , -2020.8     , array([ 0.00238278 ,  8.35252e-05])
[2.38039942e-03 8.35251644e-05]
556     , -14531.6    , array([ 0.00117254 ,  0.000520887])
558     , -14541.7    , array([ 0.00117254 ,  0.000521409])
560     , -4581.51    , array([ 0.00237926 ,  0.000256708])
[0.00237688 0.00025671]
562     , -24498      , array([ 0.00117254 ,  0.00147671 ])
564     , -24504.7    , array([ 0.00117254 ,  0.00147818 ])
566     , -10994.2    , array([ 0.00241545 ,  0.000739062])
568     , -1053.78    , array([ 0.043283   ,  4.63691e-05])
570     , -1053.8     , array([ 0.043283   ,  4.64155e-05])
[4.32829870e-02 4.63691384e-05]
572     , -24605.9    , array([ 0.00117371 ,  0.00417303 ])
574     , -1032.24    , array([ 0.000657261,  0.00943176 ])
576     , -1032.21    , array([ 0.000657261,  0.00944119 ])
[0.00065726 0.00943176]
578     , -13171.1    , array([ 0.00117371 ,  0.000453983])
580     , -4086.16    , array([ 0.0023841  ,  0.000224417])
582     , -4089.55    , array([ 0.0023841  ,  0.000224642])
[0.0023841  0.00022442]
584     , -17394.5    , array([ 0.00117371 ,  0.000687779])
586     , -5818.83    , array([ 0.00238787 ,  0.000340533])
588     , -5823.81    , array([ 0.00238787 ,  0.000340874])
[0.00238787 0.00034053]
590     , -8334.04    , array([ 0.00117371 ,  0.000254189])
592     , -2612.87    , array([ 0.00238148 ,  0.000125514])
594     , -2614.72    , array([ 0.00238148 ,  0.00012564 ])
[0.00238148 0.00012551]
596     , -19100.9    , array([ 0.00117371 ,  0.000809311])
598     , -6693.02    , array([ 0.00239039 ,  0.000401135])
600     , -6698.68    , array([ 0.00239039 ,  0.000401537])
[0.00239039 0.00040114]
602     , -17205.3    , array([ 0.00117371 ,  0.000675518])
604     , -5728.87    , array([ 0.00237473 ,  0.000332614])
606     , -5733.89    , array([ 0.00237473 ,  0.000332947])
[0.00237473 0.00033261]
608     , -25129.5    , array([ 0.00215972 ,  0.00321592 ])
610     , -12459      , array([ 0.00462562 ,  0.00168419 ])
612     , -12468.3    , array([ 0.00462562 ,  0.00168587 ])
614     , -1057.06    , array([ 0.0978217  ,  0.000126687])
[0.0977239  0.00012669]
616     , -3522.47    , array([ 0.00215756 ,  0.00016923 ])
618     , -3525.27    , array([ 0.00215756 ,  0.0001694  ])
620     , -1525.27    , array([ 0.00438497 ,  8.35339e-05])
[4.38058300e-03 8.35339108e-05]
622     , -9099.22    , array([ 0.00215756 ,  0.000520887])
624     , -9106.72    , array([ 0.00215756 ,  0.000521409])
626     , -2813.32    , array([ 0.00439172 ,  0.000257514])
[0.00438733 0.00025751]
628     , -18925.1    , array([ 0.00215756 ,  0.00147671 ])
630     , -18935.4    , array([ 0.00215756 ,  0.00147818 ])
632     , -6613.28    , array([ 0.00440688 ,  0.000732598])
[0.00440247 0.0007326 ]
634     , -25783.8    , array([ 0.00215756 ,  0.00417303 ])
636     , -25784.4    , array([ 0.00215756 ,  0.00417721 ])
638     , -16162.7    , array([ 0.00552733 ,  0.00296453 ])
640     , -1085.94    , array([ 0.236894   ,  0.000755041])
642     , -1086       , array([ 0.236894   ,  0.000755797])
[0.2368941  0.00075504]
644     , -8110.04    , array([ 0.00215972 ,  0.000453983])
646     , -2554.84    , array([ 0.00438607 ,  0.000224373])
648     , -2556.57    , array([ 0.00438607 ,  0.000224597])
[0.00438607 0.00022437]
650     , -11348.7    , array([ 0.00215972 ,  0.000687779])
652     , -3479.3     , array([ 0.00439074 ,  0.000340288])
654     , -3482.07    , array([ 0.00439074 ,  0.000340628])
[0.00439074 0.00034029]
656     , -4935.78    , array([ 0.00215972 ,  0.000254189])
658     , -1814.34    , array([ 0.00438222 ,  0.000125517])
660     , -1815.24    , array([ 0.00438222 ,  0.000125643])
[0.00438222 0.00012552]
662     , -12827.6    , array([ 0.00215972 ,  0.000809311])
664     , -3969.15    , array([ 0.00439339 ,  0.000400661])
666     , -3972.38    , array([ 0.00439339 ,  0.000401062])
[0.00439339 0.00040066]
668     , -11191.9    , array([ 0.00215972 ,  0.000675518])
670     , -3429.46    , array([ 0.00439041 ,  0.000334196])
672     , -3432.23    , array([ 0.00439041 ,  0.00033453 ])
[0.00439041 0.0003342 ]
2       , -5321.88    , array([ 0.00468725 ,  0.000605348])
4       , -1895.68    , array([ 0.00952837 ,  0.000299476])
6       , -1896.65    , array([ 0.00952837 ,  0.000299775])
[0.00952837 0.00029948]
8       , -12739.5    , array([ 0.00468725 ,  0.00175983 ])
10      , -3947.32    , array([ 0.00953149 ,  0.000870907])
12      , -3950.52    , array([ 0.00953149 ,  0.000871778])
[0.00953149 0.00087091]
14      , -19512.2    , array([ 0.00468725 ,  0.00349421 ])
16      , -7051.1     , array([ 0.00968363 ,  0.00175776 ])
18      , -7057.07    , array([ 0.00968363 ,  0.00175952 ])
[0.00968363 0.00175776]
20      , -24051.1    , array([ 0.00468725 ,  0.00645526 ])
22      , -11630      , array([ 0.0104155  ,  0.00354011 ])
24      , -11638.7    , array([ 0.0104155  ,  0.00354365 ])
26      , -1051.62    , array([ 0.255208   ,  0.000320206])
[0.2549527  0.00032021]
28      , -20603.3    , array([ 0.00468256 ,  0.00392041 ])
30      , -20612.4    , array([ 0.00468256 ,  0.00392433 ])
32      , -7760.24    , array([ 0.00973636 ,  0.00198148 ])
[0.00972663 0.00198148]
34      , -23414.1    , array([ 0.00468256 ,  0.0056662  ])
36      , -23419.9    , array([ 0.00468256 ,  0.00567187 ])
38      , -10470.8    , array([ 0.0100801  ,  0.00297827 ])
40      , -1049.2     , array([ 0.215388   ,  0.000227329])
42      , -1049.22    , array([ 0.215388   ,  0.000227556])
[0.21538797 0.00022733]
44      , -7446.84    , array([ 0.00468725 ,  0.000896394])
46      , -2387.4     , array([ 0.009539   ,  0.000443961])
48      , -2388.95    , array([ 0.009539   ,  0.000444406])
[0.009539   0.00044396]
50      , -19132.3    , array([ 0.00468725 ,  0.00336031 ])
52      , -6821.64    , array([ 0.00967127 ,  0.00168812 ])
54      , -6827.39    , array([ 0.00967127 ,  0.00168981 ])
[0.00967127 0.00168812]
56      , -22420.8    , array([ 0.00468725 ,  0.012955   ])
58      , -1044.72    , array([ 0.0027759  ,  0.0303832  ])
60      , -1044.55    , array([ 0.0027759  ,  0.0304136  ])
[0.0027759 0.0303832]
62      , -23011.2    , array([ 0.00468725 ,  0.012214   ])
64      , -1060.56    , array([ 0.00284472 ,  0.0290652  ])
66      , -1060.23    , array([ 0.00284472 ,  0.0290943  ])
[0.00284472 0.02906522]
68      , -3420.64    , array([ 0.00793508 ,  0.000605348])
70      , -1504.29    , array([ 0.0161442  ,  0.000299729])
72      , -1504.82    , array([ 0.0161442  ,  0.000300029])
[0.01614418 0.00029973]
74      , -8368.17    , array([ 0.00793508 ,  0.00175983 ])
76      , -2621.79    , array([ 0.0162084  ,  0.000874881])
78      , -2623.61    , array([ 0.0162084  ,  0.000875757])
[0.01620835 0.00087488]
80      , -14089.4    , array([ 0.00793508 ,  0.00349421 ])
82      , -4461.35    , array([ 0.0163254  ,  0.00175008 ])
84      , -4465.03    , array([ 0.0163254  ,  0.00175183 ])
[0.01632541 0.00175008]
86      , -19939.5    , array([ 0.00793508 ,  0.00645526 ])
88      , -7482.69    , array([ 0.0166911  ,  0.00331138 ])
90      , -7488.86    , array([ 0.0166911  ,  0.00331469 ])
[0.0166911  0.00331138]
92      , -15197.5    , array([ 0.00793508 ,  0.00392041 ])
94      , -4913.31    , array([ 0.0163637  ,  0.00196838 ])
96      , -4917.51    , array([ 0.0163637  ,  0.00197035 ])
[0.01636373 0.00196838]
98      , -18761.4    , array([ 0.00793508 ,  0.0056662  ])
100     , -6709.48    , array([ 0.0165631  ,  0.00288203 ])
102     , -6715.11    , array([ 0.0165631  ,  0.00288492 ])
[0.01656306 0.00288203]
104     , -4722.91    , array([ 0.00793508 ,  0.000896394])
106     , -1766.69    , array([ 0.0161598  ,  0.000444273])
108     , -1767.51    , array([ 0.0161598  ,  0.000444717])
[0.01615983 0.00044427]
110     , -13719.3    , array([ 0.00793508 ,  0.00336031 ])
112     , -4318.58    , array([ 0.0162231  ,  0.0016721  ])
114     , -4322.12    , array([ 0.0162231  ,  0.00167378 ])
[0.01622314 0.0016721 ]
116     , -23405      , array([ 0.00793508 ,  0.012955   ])
118     , -17473      , array([ 0.0212801  ,  0.0151684  ])
120     , -17480.7    , array([ 0.0212801  ,  0.0151836  ])
122     , -979.124    , array([ 1.10621    ,  0.0285076  ])
[1.10510752 0.02850761]
124     , -23393.9    , array([ 0.00792715 ,  0.012214   ])
126     , -23394.7    , array([ 0.00792715 ,  0.0122262  ])
128     , -13802.4    , array([ 0.0209558  ,  0.00962149 ])
